Date,Open,High,Low,Close,Adj Close,Volume
2018-10-17,,,,,,
2018-10-18,0.21,0.21,0.185,0.185,0.185,893289.0
2018-10-21,0.18,0.18,0.155,0.155,0.155,403605.0
2018-10-22,0.17,0.17,0.17,0.17,0.17,4500.0
2018-10-23,0.17,0.17,0.16,0.16,0.16,155017.0
2018-10-24,0.16,0.165,0.155,0.165,0.165,65000.0
2018-10-25,0.165,0.165,0.155,0.165,0.165,76130.0
2018-10-28,0.165,0.165,0.165,0.165,0.165,16349.0
2018-10-29,0.17,0.185,0.17,0.185,0.185,377283.0
2018-10-30,0.185,0.205,0.185,0.195,0.195,451834.0
2018-10-31,0.195,0.195,0.185,0.185,0.185,62450.0
2018-11-01,0.19,0.2,0.19,0.2,0.2,537452.0
2018-11-04,0.195,0.195,0.185,0.185,0.185,61836.0
2018-11-05,0.185,0.185,0.185,0.185,0.185,13343.0
2018-11-06,0.185,0.185,0.175,0.175,0.175,177951.0
2018-11-07,0.175,0.175,0.155,0.155,0.155,1157500.0
2018-11-08,0.16,0.17,0.16,0.17,0.17,17626.0
2018-11-11,0.165,0.165,0.165,0.165,0.165,38500.0
2018-11-12,0.16,0.16,0.155,0.155,0.155,56824.0
2018-11-13,0.16,0.16,0.16,0.16,0.16,5000.0
2018-11-14,0.16,0.16,0.155,0.16,0.16,75676.0
2018-11-15,0.155,0.16,0.155,0.16,0.16,19000.0
2018-11-18,0.16,0.16,0.155,0.16,0.16,88657.0
2018-11-19,0.15,0.15,0.145,0.15,0.15,60000.0
2018-11-20,0.145,0.15,0.14,0.145,0.145,173171.0
2018-11-21,0.145,0.16,0.14,0.16,0.16,88300.0
2018-11-22,0.15,0.15,0.15,0.15,0.15,50000.0
2018-11-25,0.145,0.145,0.145,0.145,0.145,50000.0
2018-11-26,0.145,0.16,0.145,0.16,0.16,159998.0
2018-11-27,0.155,0.155,0.14,0.14,0.14,103125.0
2018-11-28,0.14,0.14,0.135,0.14,0.14,300000.0
2018-11-29,0.14,0.14,0.14,0.14,0.14,0.0
2018-12-02,0.14,0.14,0.14,0.14,0.14,0.0
2018-12-03,0.14,0.14,0.135,0.14,0.14,191881.0
2018-12-04,0.14,0.14,0.14,0.14,0.14,0.0
2018-12-05,0.14,0.14,0.135,0.135,0.135,73157.0
2018-12-06,0.145,0.145,0.145,0.145,0.145,25000.0
2018-12-09,0.15,0.15,0.15,0.15,0.15,2500.0
2018-12-10,0.15,0.15,0.15,0.15,0.15,0.0
2018-12-11,0.14,0.14,0.14,0.14,0.14,10000.0
2018-12-12,0.14,0.14,0.14,0.14,0.14,0.0
2018-12-13,0.14,0.14,0.14,0.14,0.14,106177.0
2018-12-16,0.135,0.14,0.12,0.14,0.14,497662.0
2018-12-17,0.125,0.14,0.125,0.14,0.14,28661.0
2018-12-18,0.14,0.14,0.14,0.14,0.14,0.0
2018-12-19,0.13,0.14,0.125,0.13,0.13,162500.0
2018-12-20,0.13,0.13,0.13,0.13,0.13,1076.0
2018-12-23,0.115,0.115,0.115,0.115,0.115,101339.0
2018-12-26,0.115,0.115,0.115,0.115,0.115,0.0
2018-12-27,0.115,0.115,0.115,0.115,0.115,0.0
2018-12-30,0.115,0.115,0.115,0.115,0.115,0.0
2019-01-01,0.115,0.115,0.115,0.115,0.115,0.0
2019-01-02,0.12,0.12,0.12,0.12,0.12,500.0
2019-01-03,0.12,0.12,0.12,0.12,0.12,9500.0
2019-01-06,0.11,0.11,0.1,0.1,0.1,250000.0
2019-01-07,0.11,0.11,0.11,0.11,0.11,7272.0
2019-01-08,0.11,0.11,0.11,0.11,0.11,0.0
2019-01-09,0.09,0.11,0.09,0.11,0.11,34300.0
2019-01-10,0.091,0.105,0.091,0.105,0.105,7650.0
2019-01-13,0.091,0.105,0.091,0.105,0.105,7650.0
2019-01-14,0.11,0.11,0.11,0.11,0.11,225000.0
2019-01-15,0.105,0.105,0.105,0.105,0.105,65000.0
2019-01-16,0.11,0.11,0.11,0.11,0.11,23924.0
2019-01-17,0.11,0.11,0.11,0.11,0.11,0.0
2019-01-20,0.11,0.11,0.11,0.11,0.11,0.0
2019-01-21,0.11,0.11,0.11,0.11,0.11,0.0
2019-01-22,0.125,0.125,0.125,0.125,0.125,50000.0
2019-01-23,0.135,0.135,0.135,0.135,0.135,100000.0
2019-01-24,0.135,0.15,0.135,0.15,0.15,198999.0
2019-01-28,0.135,0.135,0.135,0.135,0.135,46100.0
2019-01-29,0.12,0.12,0.12,0.12,0.12,76580.0
2019-01-30,0.12,0.12,0.12,0.12,0.12,12996.0
2019-01-31,0.12,0.12,0.12,0.12,0.12,12004.0
2019-02-03,0.13,0.13,0.13,0.13,0.13,45000.0
2019-02-04,0.13,0.13,0.13,0.13,0.13,24000.0
2019-02-05,0.13,0.135,0.13,0.135,0.135,50000.0
2019-02-06,0.135,0.135,0.135,0.135,0.135,0.0
2019-02-07,0.135,0.135,0.135,0.135,0.135,73900.0
2019-02-10,0.13,0.13,0.125,0.125,0.125,3500.0
2019-02-11,0.13,0.13,0.13,0.13,0.13,49500.0
2019-02-12,0.13,0.13,0.13,0.13,0.13,52874.0
2019-02-13,0.13,0.13,0.13,0.13,0.13,10000.0
2019-02-14,0.135,0.135,0.135,0.135,0.135,30000.0
2019-02-17,0.135,0.135,0.135,0.135,0.135,0.0
2019-02-18,0.135,0.135,0.135,0.135,0.135,54097.0
2019-02-19,0.135,0.135,0.135,0.135,0.135,0.0
2019-02-20,0.13,0.13,0.13,0.13,0.13,28500.0
2019-02-21,0.13,0.13,0.13,0.13,0.13,0.0
2019-02-24,0.13,0.13,0.13,0.13,0.13,0.0
2019-02-25,0.13,0.13,0.13,0.13,0.13,0.0
2019-02-26,0.125,0.125,0.125,0.125,0.125,22000.0
2019-02-27,0.125,0.125,0.125,0.125,0.125,0.0
2019-02-28,0.12,0.12,0.12,0.12,0.12,31897.0
2019-03-03,0.12,0.12,0.12,0.12,0.12,967.0
2019-03-04,0.12,0.12,0.12,0.12,0.12,3000.0
2019-03-05,0.12,0.12,0.12,0.12,0.12,44819.0
2019-03-06,0.12,0.12,0.12,0.12,0.12,0.0
2019-03-07,0.12,0.12,0.11,0.11,0.11,55322.0
2019-03-10,0.11,0.11,0.11,0.11,0.11,13636.0
2019-03-11,0.11,0.11,0.11,0.11,0.11,0.0
2019-03-12,0.11,0.11,0.11,0.11,0.11,136362.0
2019-03-13,0.091,0.091,0.091,0.091,0.091,29356.0
2019-03-14,0.093,0.093,0.09,0.09,0.09,50000.0
2019-03-17,0.093,0.093,0.09,0.09,0.09,50000.0
2019-03-18,0.105,0.105,0.1,0.1,0.1,25000.0
2019-03-19,0.11,0.11,0.11,0.11,0.11,31000.0
2019-03-20,0.12,0.12,0.115,0.115,0.115,13167.0
2019-03-21,0.115,0.12,0.115,0.12,0.12,22357.0
2019-03-24,0.12,0.12,0.12,0.12,0.12,0.0
2019-03-25,0.12,0.13,0.12,0.13,0.13,20600.0
2019-03-26,0.13,0.13,0.13,0.13,0.13,16038.0
2019-03-27,0.125,0.125,0.12,0.12,0.12,62655.0
2019-03-28,0.12,0.12,0.12,0.12,0.12,0.0
2019-03-31,0.12,0.12,0.12,0.12,0.12,0.0
2019-04-01,0.115,0.115,0.096,0.096,0.096,130483.0
2019-04-02,0.1,0.1,0.1,0.1,0.1,16036.0
2019-04-03,0.099,0.1,0.099,0.1,0.1,59250.0
2019-04-04,0.1,0.1,0.1,0.1,0.1,0.0
2019-04-08,0.099,0.1,0.099,0.1,0.1,67554.0
2019-04-09,0.1,0.1,0.1,0.1,0.1,4710.0
2019-04-10,0.11,0.11,0.11,0.11,0.11,53786.0
2019-04-11,0.11,0.11,0.11,0.11,0.11,0.0
2019-04-12,0.12,0.12,0.12,0.12,0.12,10708.0
2019-04-15,0.12,0.12,0.12,0.12,0.12,0.0
2019-04-16,0.1,0.1,0.1,0.1,0.1,9563.0
2019-04-17,0.11,0.11,0.11,0.11,0.11,95758.0
2019-04-18,0.1,0.1,0.1,0.1,0.1,13173.0
2019-04-23,0.1,0.1,0.1,0.1,0.1,0.0
2019-04-24,0.1,0.1,0.1,0.1,0.1,60000.0
2019-04-26,0.1,0.1,0.092,0.092,0.092,67858.0
2019-04-29,0.092,0.092,0.091,0.091,0.091,126735.0
2019-04-30,0.092,0.092,0.092,0.092,0.092,71982.0
2019-05-01,0.1,0.11,0.1,0.11,0.11,888712.0
2019-05-02,0.11,0.12,0.11,0.12,0.12,623871.0
2019-05-03,0.13,0.14,0.13,0.14,0.14,345885.0
2019-05-06,0.14,0.14,0.14,0.14,0.14,0.0
2019-05-07,0.14,0.14,0.14,0.14,0.14,0.0
2019-05-08,0.125,0.125,0.12,0.12,0.12,100000.0
2019-05-09,0.12,0.12,0.12,0.12,0.12,0.0
2019-05-10,0.12,0.12,0.12,0.12,0.12,0.0
2019-05-15,0.115,0.115,0.11,0.11,0.11,53712.0
2019-05-16,0.11,0.11,0.11,0.11,0.11,0.0
2019-05-17,0.13,0.135,0.13,0.135,0.135,9912.0
2019-05-20,0.125,0.125,0.125,0.125,0.125,8300.0
2019-05-21,0.125,0.125,0.125,0.125,0.125,0.0
2019-05-22,0.13,0.13,0.11,0.11,0.11,95000.0
2019-05-23,0.12,0.12,0.12,0.12,0.12,16937.0
2019-05-24,0.125,0.125,0.125,0.125,0.125,5000.0
2019-05-27,0.125,0.125,0.125,0.125,0.125,7000.0
2019-05-28,0.125,0.125,0.125,0.125,0.125,14400.0
2019-05-29,0.125,0.125,0.125,0.125,0.125,0.0
2019-05-30,0.125,0.125,0.125,0.125,0.125,0.0
2019-05-31,0.125,0.125,0.12,0.12,0.12,32943.0
2019-06-03,0.12,0.12,0.12,0.12,0.12,0.0
2019-06-04,0.125,0.125,0.09,0.09,0.09,71625.0
2019-06-05,0.105,0.105,0.105,0.105,0.105,10000.0
